speaker,file,word,time,rel.time,proportion,maximum,minimum
PS02,PS02-088,paka,1.2505732019409836,0.06848689103937344,0.7158278936797331,0.3402507028420969,0.7718843322379951
PS02,PS02-088,paka,1.2544714181620298,0.07238510726041958,0.756572215173541,0.3264514837991271,0.7879969342607478
PS02,PS02-089,poto,1.1665915074631468,0.016636845331612138,0.1763152935834477,0.30732380098847467,0.7740237094723779
PS02,PS02-089,poto,1.1704625129008321,0.02050785076929751,0.217339745431404,0.2943380920632667,0.7650004030565183
PS02,PS02-089,poto,1.1742811153847166,0.024326453253181946,0.2578088370533146,0.30669876561549053,0.7673703912075753
PS02,PS02-089,poto,1.178030185456925,0.028075523325390428,0.2975410325068803,0.3040890076293372,0.7684919001868724
PS02,PS02-089,poto,1.1819407274275133,0.031986065295978694,0.3389844877937157,0.269542715929509,0.7728234454555316
PS02,PS02-089,poto,1.185777817862012,0.03582315573047734,0.379649512501216,0.24845751402862007,0.8018464073861377
PS02,PS02-089,poto,1.1895908665884005,0.03963620445686589,0.4200597460665743,0.2585928756161293,0.786793070929626
PS02,PS02-089,poto,1.1935257664245589,0.04357110429302424,0.4617613430944342,0.2288895403251108,0.7555822912058886
PS02,PS02-089,poto,1.1973939879481774,0.047439325816642786,0.5027562913546477,0.22397984749021133,0.7283476088835058
PS02,PS02-089,poto,1.2013147217464284,0.05136005961489376,0.5443077584099816,0.22305252629625882,0.7893734892313689
PS02,PS02-089,poto,1.2052071611716788,0.055252499040144176,0.5855593650901711,0.227016632408626,0.8029998705269362
PS02,PS02-089,poto,1.2090564206801466,0.05910175854861199,0.6263533561856341,0.24272344828418435,0.79114683686028
PS02,PS02-089,poto,1.2129655178899343,0.06301085575839971,0.6677815000706004,0.2465467126090972,0.7856342147712155
PS02,PS02-089,poto,1.2168946905502933,0.06694002841875868,0.7094224011755047,0.24509473632233772,0.7623533870051573
PS02,PS02-089,poto,1.2208614379035014,0.0709067757719668,0.7514615143734442,0.2410482615135031,0.7707099209857349
PS02,PS02-089,poto,1.2248543737616453,0.07489971163011067,0.7937781702090786,0.25194298620904904,0.784597369147362
PS02,PS02-090,pugu,1.311594976153108,0.01675266668356379,0.2561158089023339,0.2708852889715051,0.7319141760828592
PS02,PS02-090,pugu,1.3158413861191516,0.020999076649607318,0.3210351882421735,0.201996525601993,0.7388726247562476
PS02,PS02-090,pugu,1.3196499143105822,0.024807604841037945,0.3792602038113423,0.22132606772254657,0.7637224132173691
PS02,PS02-090,pugu,1.3235948245340783,0.028752515064534023,0.439570236358522,0.21607109311784753,0.7617388354665454
PS02,PS02-090,pugu,1.3275746765657765,0.032732367096232284,0.5004144614400158,0.2144868569233008,0.719259876100678
PS02,PS02-090,pugu,1.3316030129481822,0.03676070347863791,0.56199991828688,0.21044878780110715,0.7202573460535059
PS02,PS02-090,pugu,1.3356561778033167,0.04081386833377243,0.6239649543671214,0.20904720267882723,0.7457213137258327
PS02,PS02-090,pugu,1.3397459559107514,0.044903646441207146,0.6864897361228743,0.20543754404425074,0.7034963593793145
PS02,PS02-091,podo,1.4175939837217428,0.018840797780667717,0.2527903984827634,0.22562166164531522,0.7340754164383397
PS02,PS02-091,podo,1.4214907146478923,0.022737528706817223,0.30507354355277705,0.19620791725779807,0.7561820769901917
PS02,PS02-091,podo,1.4253648253168278,0.026611639375752727,0.357053188532111,0.18234267603518683,0.765532776723969
PS02,PS02-091,podo,1.4290580978812804,0.030304911940205237,0.40660649588894626,0.20029269910031078,0.7827462387526042
PS02,PS02-091,podo,1.4329021454993003,0.03414895955822517,0.45818277946559305,0.19856430338178477,0.7778231960847369
PS02,PS02-091,podo,1.4367812140892193,0.03802802814814421,0.5102289457693244,0.2055237420359884,0.7750858509573132
PS02,PS02-091,podo,1.440557448058019,0.04180426211694388,0.5608953613240051,0.21335910650000459,0.7619073561029728
PS02,PS02-091,podo,1.444552797171013,0.04579961122993792,0.6145016844802279,0.19835402661910728,0.7786530257145707
PS02,PS02-091,podo,1.4483972887190983,0.049644102778023225,0.6660839243470186,0.21279951901152086,0.7715713682806089
PS02,PS02-091,podo,1.4524223437920376,0.05366915785096249,0.7200888177516611,0.19680216510661835,0.7696313985203723
PS02,PS02-092,putu,1.359956561217111,0.017326499992585287,0.235100490282518,0.20828683925928373,0.7865066716551187
PS02,PS02-092,putu,1.36366300273439,0.021032941509864234,0.2853925988034923,0.22595267078633227,0.7730618881897553
PS02,PS02-092,putu,1.3674483722877757,0.024818311063250054,0.3367556691455906,0.2237201352569816,0.7785214424676579
PS02,PS02-092,putu,1.3711578022789637,0.028527741054438005,0.38708832778814195,0.2390981607120317,0.7786496427047093
PS02,PS02-092,putu,1.374842121586356,0.03221206036183033,0.4370802636029896,0.24717135070113264,0.7859467195317408
PS02,PS02-092,putu,1.378764312706847,0.0361342514823213,0.49029984377231256,0.22918069440015143,0.7770165572027569
PS02,PS02-092,putu,1.3824715596326909,0.0398414984081652,0.5406028807525013,0.25176335179424447,0.8108725529795897
PS02,PS02-092,putu,1.3863186579131952,0.043688596688669534,0.5928035382597102,0.25620550386513646,0.7679432212238071
PS02,PS02-092,putu,1.390199798787421,0.0475697375628954,0.6454661142431171,0.2510852825770665,0.7869389990171121
PS02,PS02-092,putu,1.3940985109057444,0.051468449681218775,0.6983671116101828,0.25568809707734375,0.7595365311742189
PS02,PS02-093,poko,1.151308369604345,0.022101682529489297,0.36836137549147435,0.25246272789263363,0.7512690270707745
PS02,PS02-093,poko,1.1550707289664925,0.025864041891636935,0.43106736486059927,0.2589788628654091,0.7779752589992842
PS02,PS02-093,poko,1.1587991636842525,0.0295924766093969,0.49320794348992963,0.2532455923391198,0.748576585187325
PS02,PS02-093,poko,1.162551051770517,0.03334436469566149,0.555739411594337,0.24987427115869484,0.7421465544158019
PS02,PS02-093,poko,1.1663660684769466,0.03715938140209096,0.6193230233681593,0.24279056115952455,0.726627699014892
PS02,PS02-094,pada,1.1706842104331023,0.01932332834689343,0.21525491768997665,0.3200351636618951,0.9076361642764633
PS02,PS02-094,pada,1.1746701414102707,0.023309259324061804,0.25965675307804237,0.3372783288494812,0.8555903058541755
PS02,PS02-094,pada,1.1788484407429913,0.02748755865678243,0.3062015026575555,0.3937680532665414,0.8435853759863287
PS02,PS02-094,pada,1.1830134736968168,0.03165259161060785,0.3525984695546101,0.4532984304013304,0.7949609336398707
PS02,PS02-094,pada,1.1881156159988306,0.03675473391262174,0.40943449705186646,0.3049731668651765,0.7862454629135747
PS02,PS02-094,pada,1.1922332403888738,0.04087235830266489,0.45530334962453795,0.31569963380664556,0.781149125154599
PS02,PS02-094,pada,1.1962535309787976,0.044892648892588705,0.5000879387226663,0.3042399855848616,0.8142431185548584
PS02,PS02-094,pada,1.2004498048735157,0.04908892278730681,0.5468329184485509,0.27748899045797304,0.7787774148309519
PS02,PS02-094,pada,1.2046021633553483,0.05324128126913941,0.5930886962928398,0.275381774863469,0.7872180844716119
PS02,PS02-094,pada,1.2086828707481347,0.05732198866192584,0.638546306813252,0.25521192211510313,0.7971060353228929
PS02,PS02-094,pada,1.2128529428433366,0.06149206075712765,0.6849994079301848,0.2522607790689298,0.7625637000902251
PS02,PS02-094,pada,1.2171986516673081,0.06583776958109921,0.7334090389427941,0.21638910858809232,0.7735527153457699
PS02,PS02-095,pudu,1.235202777304049,0.01792354147634545,0.27416444399438195,0.1883696418794372,0.7628069051956052
PS02,PS02-095,pudu,1.2391481548470495,0.021868919019345956,0.3345142494082396,0.17081609642591586,0.7607144870629023
PS02,PS02-095,pudu,1.2430481035433911,0.025768867715687538,0.3941691600937319,0.1747687423013132,0.7790540309694215
PS02,PS02-095,pudu,1.2469126608930092,0.02963342506530564,0.45328271298397704,0.1746299837353036,0.758796373508587
PS02,PS02-095,pudu,1.2508447859217287,0.033565550094025065,0.5134298035373706,0.1771369407660432,0.7584651945363484
PS02,PS02-095,pudu,1.2547241227241386,0.03744488689643499,0.5727694278467356,0.1944346818965537,0.7386132857782414
PS02,PS02-095,pudu,1.2586484066351087,0.0413691708074051,0.6327965780584911,0.19319732743545748,0.7528115195277415
PS02,PS02-095,pudu,1.2626297108038151,0.045350474976111554,0.6936959290727126,0.20158457900955554,0.7334725637655098
PS02,PS02-096,paga,1.1136168967182696,0.017746282209941233,0.16676623615604313,0.3078664271494781,0.8405900360064731
PS02,PS02-096,paga,1.1177600984195397,0.02188948391121137,0.2057009349950527,0.329100774496134,0.8575547290801883
PS02,PS02-096,paga,1.1218805700996894,0.0260099555913611,0.24442203416145739,0.2767657820955766,0.814360538763042
PS02,PS02-096,paga,1.126131653119831,0.030261038611502755,0.28437052063705004,0.25219162346702206,0.8697129848392139
PS02,PS02-096,paga,1.1300002144943402,0.03412959998601184,0.32072435588734977,0.32649030353311365,0.8335936405970226
PS02,PS02-096,paga,1.1339355632954229,0.038064948787094544,0.35770580922804546,0.30010129050183737,0.8959330914542922
PS02,PS02-096,paga,1.1377172216238407,0.04184660711551236,0.3932429948986931,0.3579689043143824,0.8366058260034834
PS02,PS02-096,paga,1.1417083159658787,0.045837701457550395,0.43074830297908157,0.49303585770629127,0.7951833900965208
PS02,PS02-096,paga,1.1461795119573044,0.05030889744897604,0.4727652458961925,0.384027666811397,0.7712216754888674
PS02,PS02-096,paga,1.1502916914023518,0.054421076894023424,0.5114084208629829,0.3505136306326378,0.7518588882841459
PS02,PS02-096,paga,1.1541135931453768,0.058242978637048415,0.5473237839290258,0.3590881096968243,0.7836878680445947
PS02,PS02-096,paga,1.1579788978198722,0.06210828331154383,0.583647015157754,0.3457904369372466,0.7771255192556771
PS02,PS02-096,paga,1.162027196049904,0.06615658154157567,0.6216898824283639,0.3249670366625031,0.7835411294761107
PS02,PS02-096,paga,1.1659404765718064,0.0700698620634781,0.6584639546503668,0.30393192382111467,0.7763890628790128
PS02,PS02-096,paga,1.169952202913682,0.07408158840535362,0.6961631467745547,0.28066906411680126,0.7760574977464146
PS02,PS02-096,paga,1.1741920140745528,0.07832139956622441,0.7360057087797235,0.2555525125124444,0.772506763231875
PS02,PS02-096,paga,1.1781567638462656,0.08228614933793721,0.7732634503679129,0.2615461447919958,0.7981741111300773
PS02,PS02-096,paga,1.182338078582128,0.08646746407379968,0.812556306890445,0.2533906147863859,0.7780062880471658
