speaker,file,word,time,rel.time,proportion,maximum,minimum
SC01,SC01-088,bucu,1.1510085123949314,0.06794258619647353,0.22427528149987333,0.2957572582637212,0.8579149611073162
SC01,SC01-088,bucu,1.1591000184487414,0.07603409225028357,0.2509849624167644,0.29311715403703287,0.872157110596851
SC01,SC01-088,bucu,1.1671510400256868,0.08408511382722894,0.27756100597962624,0.3050190668088489,0.8789375011259679
SC01,SC01-088,bucu,1.1754676400990607,0.09240171390060281,0.30501371166828023,0.32824807781607135,0.9029560342590751
SC01,SC01-088,bucu,1.1839330999005608,0.10086717370210296,0.3329577963181791,0.37434252428213693,0.8926418482128508
SC01,SC01-088,bucu,1.1928962683280244,0.10983034212956655,0.36254479373371923,0.3885549715229665,0.7565754758946696
SC01,SC01-088,bucu,1.2027855419019913,0.1197196157035334,0.39518882068048555,0.5542215657501248,0.9040241029111784
SC01,SC01-088,bucu,1.307093691942828,0.2240277657443701,0.739505118053839,0.1355707140298003,0.7624236797352012
SC01,SC01-088,bucu,1.3125372986162054,0.2294713724177475,0.7574742076542238,0.37143024639016264,0.8492164967177673
SC01,SC01-088,bucu,1.3205674958050597,0.23750156960660185,0.7839815108914279,0.3311941353083551,0.9096838146328691
SC01,SC01-088,bucu,1.328533085022291,0.24546715882383308,0.8102755462530022,0.32070109082941356,0.9020177394961894
SC01,SC01-088,bucu,1.3365559747900544,0.2534900485915965,0.8367587280368742,0.3178035268088299,0.8974843001346878
SC01,SC01-088,bucu,1.3446758463140887,0.2616099201156308,0.863562042036866,0.3129401691302357,0.8890293403092641
SC01,SC01-088,bucu,1.3528574809776337,0.2697915547791758,0.8905692332554853,0.3144812578902166,0.8946135176800724
SC01,SC01-088,bucu,1.3610854087265014,0.27801948252804354,0.9177292357714583,0.3206465286258538,0.8916834374806216
SC01,SC01-089,baca,1.1108290120483584,0.024114353693536428,0.0804002047993464,0.2817995944793847,0.8844074562017445
SC01,SC01-089,baca,1.1195748744830105,0.03286021612818857,0.10955997992039468,0.2786473241481717,0.8825182948601784
SC01,SC01-089,baca,1.1282405594507257,0.041525901095903706,0.13845243355964204,0.28020521515386326,0.8751436385711968
SC01,SC01-089,baca,1.137011437183398,0.05029677882857597,0.16769561274407493,0.271976313497386,0.8754625320236642
SC01,SC01-089,baca,1.1457376307591642,0.05902297240434229,0.19678980948377048,0.2712925790464672,0.8888249044411493
SC01,SC01-089,baca,1.1544573344200462,0.06774267606522422,0.22586236805341733,0.27639385414486967,0.8836372202166732
SC01,SC01-089,baca,1.163281402747539,0.07656674439271716,0.2552828911870736,0.275277563956604,0.8894645984373589
SC01,SC01-089,baca,1.17206733765038,0.08535267929555812,0.2845762728185904,0.2877010164185441,0.8957627220336829
SC01,SC01-089,baca,1.1809037010969823,0.09418904274216033,0.31403778938325383,0.29702729893966834,0.91084662988486
SC01,SC01-089,baca,1.1896019056367186,0.10288724728189669,0.3430386672533025,0.32144243842614034,0.9153472579411657
SC01,SC01-089,baca,1.1982079254433706,0.11149326708854868,0.3717321899475273,0.34709338969652054,0.9076741752291981
SC01,SC01-089,baca,1.206736419683043,0.12002176132822107,0.40016723291878054,0.3729530888128977,0.8990175155963759
SC01,SC01-089,baca,1.2153723970549275,0.12865773870010555,0.42896063779979715,0.4246153165338718,0.8733728122541699
SC01,SC01-089,baca,1.2238936684676385,0.13717901011281652,0.4573715989824895,0.46463068225951965,0.7986628982809734
SC01,SC01-089,baca,1.31053557398502,0.22382091563019801,0.7462463097183719,0.05503522013724739,0.9120375634570117
SC01,SC01-089,baca,1.3175470369459659,0.23083237859114392,0.7696233848482843,0.395674640152825,0.8410454804620237
SC01,SC01-089,baca,1.3237660510579363,0.23705139270311437,0.7903583385860854,0.39805360172663606,0.8346537871542019
SC01,SC01-089,baca,1.3317853581070047,0.24507069975218276,0.8170956891818328,0.3751456729124419,0.8661079876062032
SC01,SC01-089,baca,1.3399452625833561,0.25323060422853416,0.8443018087975372,0.35381173638649316,0.8893276052234201
SC01,SC01-089,baca,1.3483872452123817,0.2616725868575598,0.8724484114770904,0.33056434841098437,0.9003005626264341
SC01,SC01-089,baca,1.356997558807344,0.270282900452522,0.9011562501867431,0.30704102230089136,0.8984256707327469
SC01,SC01-090,butu,1.1712321576801386,0.02161636172307757,0.07871231396463337,0.31352322205059796,0.8745335577100554
SC01,SC01-090,butu,1.1797626783280568,0.03014688237099583,0.10977475768770838,0.3099846468515541,0.8705247230554951
SC01,SC01-090,butu,1.1883389328789085,0.03872313692184748,0.14100373365948635,0.30220084668892616,0.8722616914720787
SC01,SC01-090,butu,1.1968100972615823,0.04719430130452129,0.17185004161255799,0.2963721424149754,0.8722768596648868
SC01,SC01-090,butu,1.2052953530322394,0.055679557075178465,0.20274766096434477,0.2985616611870597,0.8728025354501203
SC01,SC01-090,butu,1.2136856572057035,0.06406986124864256,0.23329953018364155,0.30181698610493307,0.8703726357802527
SC01,SC01-090,butu,1.2221282181727842,0.07251242221572318,0.2640416836514453,0.3002699669048423,0.8741918478744862
SC01,SC01-090,butu,1.2304446203133175,0.08082882435625649,0.2943244511554214,0.3091015390573641,0.8744927825230007
SC01,SC01-090,butu,1.2387076884005168,0.08909189244345583,0.3244130117523884,0.3210277871721871,0.8862952375970523
SC01,SC01-090,butu,1.2469426374577157,0.09732684150065474,0.3543991816720467,0.3458115308985368,0.9046959402069871
SC01,SC01-090,butu,1.2550911994231095,0.10547540346604856,0.38407078765260355,0.36179206675756814,0.9133259002080295
SC01,SC01-090,butu,1.2635681998275228,0.1139524038704618,0.41493834648874894,0.37713970940109215,0.8175291460828231
SC01,SC01-090,butu,1.2735594227811662,0.1239436268241052,0.45131968984766574,0.4472829255065366,0.7778391198297168
SC01,SC01-090,butu,1.3545915572707734,0.20497576131371242,0.7463844603617982,0.1450391823114051,0.7088884609865571
SC01,SC01-090,butu,1.3600335158806927,0.21041771992363167,0.7662004294029342,0.3511376499376878,0.8508060587502185
SC01,SC01-090,butu,1.3679288883553276,0.21831309239826657,0.79495008880689,0.33764180414169587,0.9145639608131546
SC01,SC01-090,butu,1.375890150331613,0.226274354374552,0.823939673652848,0.3233950661403747,0.8698565285905742
SC01,SC01-090,butu,1.3839524594789196,0.23433666352185867,0.8532972046292675,0.3007262524967591,0.8973889346889145
SC01,SC01-090,butu,1.3922986024536974,0.24268280649663643,0.8836882683355652,0.2843114686909149,0.894058776442667
SC01,SC01-090,butu,1.400578624360134,0.25096282840307294,0.9138385633890421,0.28865052326769713,0.9012128146093232
SC01,SC01-091,bugu,1.2996862156753397,0.012996671016427097,0.04179336169197086,0.3146008062217355,0.8811672845209547
SC01,SC01-091,bugu,1.3080967583183871,0.02140721365947451,0.06883912212264898,0.3091194303946907,0.8864935008032426
SC01,SC01-091,bugu,1.3163066430445383,0.02961709838562565,0.09523962740401973,0.3019804251372389,0.8693430500470248
SC01,SC01-091,bugu,1.3246063729601292,0.037916828301216565,0.12192904763090183,0.3001286951598185,0.8791919388171308
SC01,SC01-091,bugu,1.3326030666322923,0.04591352197337972,0.14764399498612746,0.28891536443047716,0.878496473705003
SC01,SC01-091,bugu,1.3408032471774618,0.05411370251854919,0.1740132945575761,0.30277905046195214,0.8915111619451008
SC01,SC01-091,bugu,1.3487011450731157,0.06201160041420306,0.19941054458738103,0.29615935426247103,0.8808550448952005
SC01,SC01-091,bugu,1.3569766804334715,0.07028713577455892,0.22602216244497667,0.2981586737787086,0.868449804754946
SC01,SC01-091,bugu,1.3651630152322884,0.07847347057337584,0.2523469382853502,0.2956335054462436,0.8706843642526266
SC01,SC01-091,bugu,1.3734222307967392,0.08673268613782659,0.2789060766170627,0.2983012287568885,0.871280998973591
SC01,SC01-091,bugu,1.3816649835154937,0.09497543885658111,0.30541227541804516,0.30031752152424684,0.8741761234855254
SC01,SC01-091,bugu,1.389909544926553,0.10322000026764044,0.33192429042623867,0.3067699699918911,0.8765689662396942
SC01,SC01-091,bugu,1.3982135404757299,0.11152399581681727,0.358627427640115,0.3164980889767464,0.8859651048656308
SC01,SC01-091,bugu,1.406565891771253,0.1198763471123403,0.38548606230363663,0.330695734940827,0.8825352641102118
SC01,SC01-091,bugu,1.4151607089082792,0.12847116424936655,0.41312439375251847,0.34415059328100706,0.8888418270418471
SC01,SC01-091,bugu,1.4237452817093215,0.13705573705040885,0.44072978251642114,0.35541856856030657,0.8887669371020145
SC01,SC01-091,bugu,1.4324761592450181,0.14578661458610553,0.46880564304074074,0.36962462951939584,0.8943691284147637
SC01,SC01-091,bugu,1.4411612079517702,0.15447166329285755,0.49673413191722976,0.378365841378827,0.9009065538454377
SC01,SC01-091,bugu,1.4499069026976952,0.16321735803878257,0.5248576401065211,0.37872444804377065,0.9036887229070576
SC01,SC01-091,bugu,1.4587542042494077,0.1720646595904951,0.5533078850408818,0.36886057355739094,0.7977034781938235
SC01,SC01-091,bugu,1.4678105248927793,0.1811209802338667,0.5824302721328144,0.3619460339064528,0.7443675512720882
SC01,SC01-091,bugu,1.476939997807857,0.1902504531489444,0.611787894797467,0.34326364874910087,0.7632601091963368
SC01,SC01-091,bugu,1.4853524157485578,0.1986628710896452,0.6388396856180049,0.36146882310289796,0.7965154083994247
SC01,SC01-091,bugu,1.4935062110279003,0.20681666636898766,0.6650598242089658,0.37753262416377353,0.8936379548507394
SC01,SC01-091,bugu,1.5016778468811605,0.21498830222224785,0.6913373326877691,0.36824059536729226,0.8851921248848097
SC01,SC01-091,bugu,1.5102023255796282,0.22351278092071558,0.718749476999975,0.3402573254529456,0.88504686218664
SC01,SC01-091,bugu,1.5184999149774234,0.23181037031851082,0.7454320139692653,0.32899541204148885,0.889218324986356
SC01,SC01-091,bugu,1.5268307526283267,0.24014120796941407,0.7722214672608978,0.31727616573015116,0.8874748268734549
SC01,SC01-091,bugu,1.535077832999047,0.2483882883401345,0.7987415824812203,0.3116423972837538,0.8903739934488989
SC01,SC01-091,bugu,1.543328792024662,0.2566392473657495,0.8252741702821507,0.3070324315531855,0.8889796718235431
SC01,SC01-091,bugu,1.5515123645824933,0.2648228199235807,0.8515900635912629,0.3095426257947636,0.8860362538450969
SC01,SC01-091,bugu,1.559773728707231,0.27308418404831847,0.878156111042786,0.31095751406127686,0.8880004475522255
SC01,SC01-091,bugu,1.5680140023608848,0.28132445770197223,0.904654337920475,0.3122680608075882,0.8892764081070953
SC01,SC01-091,bugu,1.5763095515839964,0.28962000692508383,0.9313303143052617,0.31106914669044045,0.8870624999939498
SC01,SC01-092,pudu,1.2338880807449861,0.01986888038500112,0.07184031957689085,0.34500160601978724,0.892422700641149
SC01,SC01-092,pudu,1.2419331117841663,0.027913911424181315,0.10092890381825595,0.32301525332006653,0.8774903615969754
SC01,SC01-092,pudu,1.2501371260785399,0.03611792571855488,0.13059232708623714,0.3053168396224044,0.8840026856568521
SC01,SC01-092,pudu,1.2581902905084177,0.04417109014843268,0.15971031939567842,0.3063863290365933,0.878639156540567
SC01,SC01-092,pudu,1.266378115294527,0.052358914934542033,0.18931520592555678,0.3034301472398271,0.8815879516544852
SC01,SC01-092,pudu,1.2744862976344,0.060467097274415016,0.21863212762406872,0.31086729688267645,0.8830704179562304
SC01,SC01-092,pudu,1.2827090912654042,0.06868989090541922,0.24836345172585864,0.30994387147044966,0.8792306062214449
SC01,SC01-092,pudu,1.2909293970190192,0.0769101966590342,0.2780857803581885,0.3142208350080408,0.8849301765656681
SC01,SC01-092,pudu,1.2991552813636624,0.08513608100367742,0.3078282796168692,0.31678458620537925,0.8799615874192812
SC01,SC01-092,pudu,1.3074652829510163,0.09344608259103127,0.33787492332058977,0.31419402333278273,0.8870179079351653
SC01,SC01-092,pudu,1.3157250570849905,0.10170585672500554,0.3677399585877803,0.31716607838416017,0.8856733540840672
SC01,SC01-092,pudu,1.324037697721359,0.11001849736137403,0.3977961443553171,0.31802320649440463,0.8834855923779621
SC01,SC01-092,pudu,1.3323849349286907,0.1183657345687057,0.42797742165625174,0.3282821585871311,0.8972117807692188
SC01,SC01-092,pudu,1.3409451278356863,0.1269259274757013,0.45892868726166725,0.359269719314984,0.9051734510516221
SC01,SC01-092,pudu,1.349725085715814,0.13570588535582906,0.4906745616017318,0.3600374123656609,0.914779603566292
SC01,SC01-092,pudu,1.3585797984861494,0.1445605981261644,0.5226907287362762,0.37576267609419134,0.849043868334192
SC01,SC01-092,pudu,1.3675666350947928,0.1535474347348078,0.5551846187512172,0.38193943986604384,0.8098111388775207
SC01,SC01-092,pudu,1.3766694305412674,0.16265023018128244,0.5880977835217629,0.39185062949018473,0.793479755316716
SC01,SC01-092,pudu,1.3856331138295839,0.17161391346959887,0.6205079576000568,0.4309827726971872,0.7861772099847495
SC01,SC01-092,pudu,1.3940878736486104,0.1800686732886254,0.6510780066201939,0.46423380158311695,0.8641693106152942
SC01,SC01-092,pudu,1.4019218727717877,0.1879026724118027,0.67940355842124,0.3664085583213674,0.891730595718694
SC01,SC01-092,pudu,1.410010735253796,0.19599153489381105,0.7086506249121972,0.33916661536334913,0.8839700491668931
SC01,SC01-092,pudu,1.4183504085417526,0.20433120818176764,0.7388045531942325,0.32370979815321077,0.8860277323812723
SC01,SC01-092,pudu,1.4264922398450166,0.2124730394850316,0.7682431401419482,0.3128229448505844,0.8859051623291386
SC01,SC01-092,pudu,1.4347033177725732,0.2206841174125882,0.7979321035337517,0.31128926740238616,0.8860782844066705
SC01,SC01-092,pudu,1.4429423983319938,0.22892319797200877,0.8277223166176928,0.31011553046818613,0.8882315865031655
SC01,SC01-092,pudu,1.4511665207485882,0.2371473203886032,0.8574584452368789,0.31291352608408085,0.8833055007042643
SC01,SC01-092,pudu,1.4595263228235777,0.24550712246359274,0.8876851535883051,0.3077603475807128,0.8815069103664178
SC01,SC01-092,pudu,1.4677652855460328,0.2537460851860478,0.9174749406067058,0.3087412158599262,0.8859889350004302
SC01,SC01-093,baga,1.3056146679697918,0.01649868384285469,0.06110623645501505,0.27074801072403454,0.8855863785182158
SC01,SC01-093,baga,1.314325625184708,0.025209641057770904,0.09336904095470351,0.27779578050465337,0.8622387065748149
SC01,SC01-093,baga,1.3233901687894174,0.034274184662480334,0.12694142467584826,0.2683858908147689,0.8740784327000781
SC01,SC01-093,baga,1.3320768399832355,0.042960855856298386,0.15911428094924726,0.281167281533938,0.8697467393587893
SC01,SC01-093,baga,1.3409286296098597,0.05181264548292264,0.19189868697378026,0.2725631416359074,0.8732382949022623
SC01,SC01-093,baga,1.349709906879945,0.0605939227530079,0.22442193612224298,0.27147131148988835,0.8683306253689999
SC01,SC01-093,baga,1.358533039430919,0.0694170553039819,0.25710020482955287,0.26952422893921335,0.8696088177205524
SC01,SC01-093,baga,1.3672040092626867,0.07808802513574964,0.2892149079101729,0.27378819200422977,0.8679086532752361
SC01,SC01-093,baga,1.3759399710898697,0.08682398696293259,0.3215703220849233,0.2739485884947679,0.8632147915846039
SC01,SC01-093,baga,1.3845133282526363,0.09539734412569922,0.3533234967618356,0.2815131557717467,0.8731201076247852
SC01,SC01-093,baga,1.3930346000370786,0.10391861591014151,0.3848837626301392,0.28472146840053725,0.8762497692626141
SC01,SC01-093,baga,1.4015162687623335,0.11240028463539642,0.41629735050145245,0.29043981829114435,0.8965023230709422
SC01,SC01-093,baga,1.4099325571820018,0.12081657305506477,0.4474687890928155,0.30249497604949316,0.8853772629808576
SC01,SC01-093,baga,1.4184331230363767,0.12931713890943963,0.4789523663312398,0.3085701127545757,0.890515064264632
SC01,SC01-093,baga,1.426926705009816,0.13781072088287893,0.5104100773439767,0.3372650798570552,0.888809455543056
SC01,SC01-093,baga,1.4357187781208096,0.14660279399387255,0.5429733110883963,0.34672661389713233,0.8979221454459028
SC01,SC01-093,baga,1.4447322135082632,0.15561622938132613,0.5763564051160008,0.36973667297854074,0.9076689174368686
SC01,SC01-093,baga,1.4540225098547126,0.16490652572777553,0.6107649101028492,0.3944357141784674,0.8731630526654698
SC01,SC01-093,baga,1.463530266862259,0.1744142827353219,0.6459788249456122,0.38703831400183913,0.7564769018354315
SC01,SC01-093,baga,1.4736682390978388,0.18455225497090177,0.6835268702625733,0.5053025404817479,0.7986699313017797
SC01,SC01-093,baga,1.481667472109568,0.1925514879826309,0.7131536591949021,0.41730262300560816,0.8682634627076227
SC01,SC01-093,baga,1.4890577651560837,0.19994178102914661,0.7405251149227372,0.3664179743304337,0.8691480569721026
SC01,SC01-093,baga,1.4971550298096694,0.20803904568273235,0.7705149840100907,0.3278053581668419,0.8697561594922876
SC01,SC01-093,baga,1.5053393131615895,0.21622332903465247,0.8008271445727566,0.3284864050007489,0.8939099325520706
SC01,SC01-093,baga,1.5133460725391805,0.22423008841224346,0.8304818089342035,0.34009492213790643,0.8893705524873722
SC01,SC01-093,baga,1.5215469164325617,0.23243093230562462,0.8608553048356141,0.3366101655508455,0.8839647075004081
SC01,SC01-093,baga,1.5297429348639564,0.24062695073701934,0.8912109286555934,0.33478010166471567,0.8906899078452176
SC01,SC01-093,baga,1.5379923440707663,0.24887635994382928,0.9217642960882216,0.3334833578660573,0.8933107157389952
SC01,SC01-094,pogo,1.1817969581279582,0.0215188561484152,0.0732648674596782,0.2810827815563924,0.8674292571359519
SC01,SC01-094,pogo,1.190233186549184,0.02995508456964102,0.10198754457958634,0.2772771290598107,0.8725982620019316
SC01,SC01-094,pogo,1.1986131645639118,0.038335062584368806,0.1305187069392206,0.28458975721972224,0.8573059307322126
